328663637;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;1;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0
103289205;0;7;8;0;7;0;7;7;0;7;0;2;0;5;0;1;0;0;0;0;8;8;2;5;0;0;0;0;0;0;0;0;6;5;6;0;0;1;0;7;1;1;1;0;0;1;6;0;3;0;1;7;0;12;1;2;3;2;0;15;1;4;3;0;0;0;0;1;0;3;0;5;1;6;12;5;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;2;1;0;12;0;3;0;4;0;0;1;4;0;1;0;6;7;0;0;0;0;11;0;0;0;3;0;0;0;0;0;0;0;0;0;0;10;11;11;0;5;5;10;0;0;0;3;0;0;0;0;4;0;1;0;1;0;0;0;0;2;0;6;7;8;0;0;0;0;0;4;0;0;0;9;0;0;1;9;1;0;0;1;2;0;2;0;0;0;3;8;1;0;1;0;11;6;7;0;3;0;10;5;12;0;7;0;3;0;0;0;9;0;0;4;2;5;0;0;0;0;2;0;1;9;0;4;0;0;0;0;0;0;8;3;0;1
192962726;0;0;0;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;3;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
109174409;0;6;18;0;16;0;19;13;0;18;1;17;0;21;0;1;0;0;0;0;5;17;7;5;0;1;0;0;0;0;0;0;19;16;11;1;1;1;0;9;0;11;9;0;0;8;12;0;18;5;2;17;0;12;13;10;3;3;0;4;0;34;2;0;0;0;0;1;0;8;0;6;2;5;24;16;0;2;0;0;0;0;0;1;0;3;0;0;0;0;0;4;1;0;18;0;3;0;3;0;0;14;14;0;1;0;19;17;0;0;0;0;7;0;0;0;8;0;1;0;7;0;0;0;0;0;0;15;21;22;0;21;4;16;0;6;0;6;0;1;0;0;10;0;1;0;2;0;0;2;0;1;0;16;9;5;0;0;0;0;0;3;0;1;0;14;0;0;2;4;0;0;12;14;15;0;14;0;4;0;10;6;0;1;2;0;21;11;12;0;5;0;16;16;30;0;13;0;7;0;0;0;7;1;0;3;11;17;0;0;0;0;1;0;2;24;0;8;0;0;0;0;0;0;18;1;0;1
64387636;0;3;3;0;3;0;4;0;0;0;0;1;1;2;0;1;1;1;1;0;4;3;0;0;0;1;2;0;2;1;1;1;2;1;1;0;0;1;2;2;0;0;1;0;0;0;2;0;2;0;1;1;1;2;0;1;0;2;0;3;0;2;8;0;0;0;1;1;1;2;0;2;1;1;5;1;2;0;0;0;0;1;2;1;0;1;2;0;0;1;0;1;0;0;5;0;1;1;3;0;0;0;2;0;0;1;0;1;1;0;0;0;4;0;0;0;2;0;1;0;0;0;0;1;0;1;2;2;3;3;1;1;2;3;0;0;1;2;1;1;0;0;2;1;0;1;0;2;1;0;0;0;1;0;4;1;0;0;0;0;0;1;1;1;0;3;0;1;1;2;0;0;0;1;1;0;1;0;0;0;0;2;1;0;1;1;3;2;1;0;0;0;4;2;5;0;2;0;1;0;2;0;2;0;0;1;0;1;0;1;2;0;0;0;2;5;0;1;0;2;1;1;2;0;3;0;0;1
134181320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
137688958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
445057882;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;2;0
28966029;5;0;0;0;0;1;0;0;0;0;0;0;25;0;0;0;12;27;15;0;0;0;0;0;0;23;19;1;18;7;12;3;0;0;0;0;0;0;15;0;0;0;0;4;21;0;0;22;0;0;0;0;19;0;0;0;0;0;1;0;0;0;1;0;0;1;29;0;19;0;0;0;0;0;0;0;20;0;14;0;0;22;27;0;16;0;20;1;0;25;0;0;0;2;0;1;0;5;0;0;4;0;0;3;0;12;0;0;3;0;0;0;0;0;0;2;0;0;0;0;0;0;0;14;9;5;11;0;0;0;17;0;0;0;1;0;18;0;17;0;0;1;0;24;0;8;0;12;6;0;0;0;12;0;0;0;0;4;4;0;0;0;27;18;0;0;0;9;0;0;0;12;0;0;0;0;0;10;0;1;0;0;0;0;0;10;0;0;0;20;0;0;0;0;0;0;0;16;0;19;8;4;0;0;3;0;0;0;7;27;17;21;0;4;0;2;5;0;0;25;12;5;14;0;0;0;1;0
170662422;0;4;1;0;2;0;4;0;2;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;6;0;1;0;0;0;0;0;0;2;0;1;0;6;0;0;1;0;1;1;1;0;1;0;1;1;0;0;0;0;7;0;0;0;1;0;1;4;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;5;0;0;2;0;1;0;5;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;3;6;0;1;0;2;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;1;0;0;0;1;0;0;5;1;0;0;0;1;1;0;2;0;0;0;0;1;1;0;1;0;2;1;0;0;1;0;2;1;2;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;3;0;2;0;0;0;0;0;0;1;0;0;3
182708703;7;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;11;21;14;0;0;0;0;0;0;17;17;0;18;10;14;3;0;0;0;0;0;0;17;0;0;0;0;4;17;0;0;17;0;0;0;0;18;0;0;0;0;0;0;0;0;0;1;0;0;0;19;0;26;0;0;0;0;0;0;0;21;0;17;0;0;21;25;0;16;0;18;0;0;19;0;0;0;0;0;1;0;7;0;0;4;0;0;5;0;11;0;0;4;0;0;0;0;0;0;4;0;0;0;0;0;0;0;15;10;7;11;0;0;0;20;0;0;0;2;0;15;0;17;0;1;0;0;23;0;8;0;13;7;0;0;0;12;0;0;0;0;3;5;0;0;0;24;17;0;0;0;12;0;0;0;12;0;0;0;0;0;12;0;2;0;0;0;0;0;10;0;0;0;16;0;0;0;0;0;0;0;17;0;15;11;5;0;0;4;0;0;0;7;25;17;18;0;4;0;1;7;0;0;24;13;7;19;0;0;0;0;0
180548850;0;5;12;0;10;0;13;12;0;8;0;3;0;8;0;0;0;0;0;0;7;8;3;5;1;1;0;0;0;0;0;0;9;10;7;0;1;0;0;5;1;10;3;0;0;7;9;0;5;2;0;10;0;6;8;1;3;2;0;3;0;8;2;0;0;0;0;0;0;15;0;4;2;4;11;12;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;1;1;0;14;0;3;0;3;0;0;9;10;0;1;0;12;9;0;0;0;0;8;0;0;0;4;0;2;0;2;0;0;0;0;0;0;9;10;10;0;8;1;14;0;3;0;4;0;0;0;0;8;0;1;0;4;0;0;2;0;0;0;11;7;6;0;0;0;0;0;1;0;1;0;9;0;0;1;5;0;0;7;10;2;0;2;0;2;0;6;6;0;1;1;0;12;7;7;0;7;0;12;10;13;0;6;0;4;0;0;0;3;1;0;1;8;6;0;0;0;0;1;0;0;14;0;2;0;0;0;0;0;0;14;0;0;0
213763959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
159635153;0;2;8;0;4;0;3;3;0;5;0;4;0;5;1;1;0;0;0;0;5;2;2;5;0;0;0;0;0;0;0;0;6;3;1;0;1;1;0;1;0;5;3;0;0;3;3;0;3;2;1;6;0;6;3;2;1;2;0;5;0;6;2;0;0;0;0;1;0;4;0;12;1;1;10;5;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;7;0;2;0;1;0;0;5;5;0;0;0;6;7;0;0;0;0;7;0;0;0;2;0;1;1;2;0;0;0;0;0;0;5;6;6;0;5;1;8;0;1;0;2;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;5;5;5;0;0;0;0;0;1;0;0;0;4;0;0;1;6;0;0;4;5;3;0;2;0;2;0;4;4;0;0;1;0;8;3;5;0;2;0;8;5;8;0;5;0;1;0;0;0;5;0;0;0;3;2;0;0;0;0;0;0;0;8;0;3;0;0;0;0;0;0;6;1;0;1
19073729;0;0;2;0;3;0;2;1;0;1;0;1;0;2;0;0;0;0;0;0;2;1;0;1;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;3;0;0;2;0;0;0;1;0;0;0;0;0;0;3;2;1;1;3;0;1;1;2;1;0;0;0;0;0;0;2;0;1;6;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;1;0;0;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;4;0;2;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;3;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;2;0;0;0;0;3;2;2;0;0;0;2;3;3;0;1;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;3;0;0;0
137636011;0;6;12;0;11;0;12;10;0;6;0;3;0;5;0;1;0;0;0;0;8;10;2;3;0;1;0;0;0;0;0;0;8;8;8;0;0;1;0;8;1;2;4;0;0;1;11;0;4;1;1;8;0;10;3;1;3;2;0;6;0;5;1;0;0;0;0;1;0;4;0;1;1;12;11;10;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;4;2;0;11;0;3;0;4;0;0;3;6;0;1;0;6;7;0;0;0;0;5;0;0;0;3;0;1;0;0;0;0;0;0;0;0;9;11;10;0;6;2;11;0;0;0;2;0;0;0;0;8;0;1;0;2;0;0;1;0;0;0;9;8;3;0;0;0;0;0;4;0;1;0;10;0;0;2;7;0;0;3;3;3;0;4;0;1;0;3;6;0;1;1;0;12;7;5;0;5;0;9;8;10;0;6;0;4;0;0;0;6;1;0;5;2;7;0;0;0;0;1;0;0;11;0;7;0;0;0;0;0;0;12;0;0;1
28202231;0;12;37;0;29;0;34;28;2;28;1;17;0;21;2;1;0;0;0;0;18;26;9;13;1;1;0;0;0;0;0;0;27;29;22;1;1;4;0;16;1;16;14;0;0;12;26;0;19;4;6;28;0;27;18;12;7;4;0;12;1;24;5;0;0;0;0;4;0;11;0;10;3;11;66;26;0;2;0;1;0;0;0;1;0;4;0;0;0;0;1;7;1;0;44;0;8;0;11;0;0;19;21;0;1;0;26;25;0;0;0;0;22;0;0;0;9;1;1;1;7;0;0;0;0;0;0;32;38;42;0;28;8;36;0;6;0;12;0;4;0;0;23;0;0;0;4;0;0;2;0;3;0;20;21;11;1;0;0;2;0;4;0;1;2;28;0;0;4;17;1;0;18;20;12;1;13;0;4;0;12;15;3;1;3;0;42;18;17;0;14;0;34;27;47;0;20;0;7;0;0;0;17;1;0;11;15;17;0;0;0;0;1;0;3;46;0;18;0;0;0;0;0;0;29;7;0;1
134095207;0;7;28;0;22;0;25;25;0;20;1;12;0;17;1;1;0;0;0;0;10;19;5;8;1;1;0;0;0;0;0;0;20;23;16;1;1;1;0;7;1;18;6;0;0;14;20;0;12;3;1;23;0;12;20;6;4;2;0;5;0;16;1;0;0;0;0;1;0;12;0;5;1;10;26;32;0;1;0;0;0;0;0;1;0;4;0;0;0;0;0;4;2;0;24;0;3;0;6;0;0;19;23;0;2;0;21;24;0;0;0;0;10;0;0;0;7;0;3;0;3;0;1;0;0;0;0;21;21;20;0;24;2;25;0;6;0;4;0;1;0;0;19;0;1;0;4;0;0;2;0;0;0;23;10;6;0;0;0;0;0;4;0;1;0;21;0;0;2;8;0;0;15;18;7;0;7;0;4;0;10;8;0;1;2;0;28;14;12;0;11;0;23;22;29;0;15;0;4;0;0;0;7;1;0;6;14;15;0;0;0;0;1;0;0;30;0;10;0;0;0;0;0;0;25;1;0;1
98110832;26;0;0;0;0;0;0;0;0;0;0;0;31;0;0;0;27;30;31;0;0;0;0;0;0;23;34;0;42;25;22;3;0;0;0;0;0;0;38;0;0;0;0;16;18;0;0;25;0;0;0;0;36;0;0;0;0;0;0;0;0;0;2;0;0;0;20;0;21;0;0;0;0;0;0;0;55;0;39;0;0;27;35;0;13;0;45;0;0;24;0;0;0;3;0;2;0;27;0;0;8;0;0;14;0;21;0;0;8;0;0;0;0;0;0;7;0;0;0;0;0;0;0;17;11;19;24;0;0;0;30;0;0;0;6;0;16;0;36;0;4;0;0;41;0;26;0;25;12;0;0;0;19;0;0;0;0;11;22;0;0;0;31;22;0;0;0;27;0;0;0;15;0;0;0;0;0;30;0;1;0;0;0;0;0;27;0;0;0;21;0;0;0;0;0;0;0;15;0;17;27;19;0;0;7;0;0;0;20;39;39;22;0;8;0;0;27;0;0;41;34;18;35;0;0;0;0;0
16060304;0;1;2;0;1;0;2;1;0;2;0;2;0;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;2;2;1;0;1;0;0;1;0;1;2;0;0;1;1;0;2;1;1;1;0;2;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;1;0;0;2;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;2;2;0;2;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;2;2;0;2;0;1;0;1;0;0;0;0;0;2;1;1;0;1;0;0;2;1;0;2;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;2;0;0;0
100738103;23;0;0;0;0;2;0;0;0;0;0;0;26;0;0;0;22;22;25;0;0;0;0;0;0;13;27;1;36;20;18;2;0;0;0;0;0;0;32;0;0;0;0;14;15;0;0;18;0;0;0;0;32;0;0;0;0;0;1;0;0;0;0;0;0;1;14;0;17;0;0;0;0;0;0;0;39;0;45;0;0;21;26;0;11;0;37;1;0;19;0;0;0;3;0;2;0;22;0;0;8;0;0;13;0;15;0;0;6;0;0;0;0;0;0;5;0;0;0;0;0;0;0;11;8;17;20;0;0;0;23;0;0;0;6;0;12;0;31;0;3;1;0;32;0;20;0;23;11;0;0;0;13;0;0;0;0;12;20;0;0;0;23;16;0;0;0;24;0;0;0;10;0;0;0;0;0;29;0;1;0;0;0;0;0;23;0;0;0;15;0;0;0;0;0;0;0;11;0;12;27;20;0;0;7;0;0;0;15;32;36;18;0;8;0;2;26;0;0;30;32;17;28;0;0;0;1;0
221981419;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
374191490;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
342795530;10;0;0;0;0;1;0;0;0;0;0;0;27;0;0;0;16;29;21;0;0;0;0;0;0;22;24;1;24;13;17;3;0;0;0;0;0;0;22;0;0;0;0;7;19;0;0;23;0;0;0;0;27;0;0;0;0;0;1;0;0;0;1;0;0;1;22;0;21;0;0;0;0;0;0;0;27;0;21;0;0;35;29;0;17;0;27;1;0;22;0;0;0;2;0;1;0;12;0;0;6;0;0;7;0;16;0;0;3;0;0;0;0;0;0;2;0;0;0;0;0;0;0;15;9;11;16;0;0;0;23;0;0;0;3;0;16;0;22;0;1;1;0;28;0;14;0;17;9;0;1;0;16;0;0;0;0;5;8;0;0;0;33;16;0;0;0;16;0;0;0;15;0;0;0;0;0;18;0;0;0;0;0;0;0;15;0;0;0;17;0;0;0;0;0;0;0;16;0;17;16;9;0;0;5;0;0;0;10;31;24;21;0;4;0;2;11;0;0;30;19;9;21;0;0;0;1;0
89141816;14;0;0;0;0;1;0;0;0;0;0;0;33;0;0;0;21;33;23;0;0;0;0;0;0;27;28;1;30;16;17;4;0;0;0;0;0;0;27;0;0;0;0;11;22;0;0;27;0;0;0;0;30;0;0;0;0;0;1;0;0;0;2;0;0;1;27;0;25;0;0;0;0;0;0;0;35;0;26;0;0;29;43;0;17;0;32;1;0;28;0;0;0;4;0;2;0;16;0;0;6;0;0;10;0;19;0;0;8;0;0;0;0;0;0;5;0;0;0;0;0;0;0;17;10;15;20;0;0;0;23;0;0;0;4;0;20;0;27;0;3;1;0;35;0;17;0;19;11;0;0;0;17;0;0;0;0;7;12;0;0;0;34;24;0;0;0;21;0;0;0;15;0;0;0;0;0;21;0;2;0;0;0;0;0;20;0;0;0;21;0;0;0;0;0;0;0;17;0;20;19;12;0;0;6;0;0;0;13;39;29;25;0;5;0;2;15;0;0;37;22;12;26;0;0;0;1;0
143300668;0;3;1;0;1;0;1;0;1;0;0;1;0;2;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;1;0;2;0;0;1;0;1;0;1;0;1;0;1;1;0;1;0;0;2;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;3;0;0;1;0;0;0;3;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;2;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;3;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;1;1;0;2;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;2
56085040;5;0;0;0;0;1;0;0;0;0;0;0;18;0;0;0;8;18;8;0;0;0;0;0;0;15;12;0;13;5;6;1;0;0;0;0;0;0;11;0;0;0;0;3;16;0;0;16;0;0;0;0;14;0;0;0;0;0;1;0;0;0;0;0;0;1;16;0;16;0;0;0;0;0;0;0;13;0;11;0;0;17;17;0;19;0;11;1;0;16;0;0;0;1;0;1;0;4;0;0;3;0;0;2;0;8;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;10;7;4;11;0;0;0;13;0;0;0;2;0;13;0;11;0;0;1;0;16;0;4;0;9;3;0;0;0;9;0;0;0;0;4;4;0;0;0;18;16;0;0;0;5;0;0;0;9;0;0;0;0;0;9;0;1;0;0;0;0;0;5;0;0;0;15;0;0;0;0;0;0;0;15;0;15;6;3;0;0;3;0;0;0;6;18;15;15;0;2;0;2;5;0;0;17;10;2;12;0;0;0;1;0
13847248;0;4;5;0;5;0;5;4;0;4;0;2;0;4;0;0;0;0;0;0;4;5;3;2;0;0;0;0;0;0;0;0;4;4;2;1;1;0;0;2;0;2;1;0;0;2;5;0;3;2;0;4;0;2;2;1;1;0;0;2;0;3;1;0;0;0;0;0;0;2;0;1;0;2;4;4;0;1;0;0;0;0;0;0;0;9;0;0;0;0;0;2;2;0;6;0;2;0;3;0;0;2;6;0;0;0;6;5;0;0;0;0;3;0;0;0;2;0;0;0;2;0;0;0;0;0;0;4;6;5;0;5;2;4;0;1;0;2;0;1;0;0;4;0;1;0;1;0;0;1;0;0;0;4;3;1;0;0;0;0;0;1;0;0;0;4;0;0;0;2;0;0;3;3;2;0;2;0;2;0;3;1;0;0;0;0;5;3;2;0;5;0;3;3;4;0;3;0;2;0;0;0;1;0;0;1;2;3;0;0;0;0;1;0;2;6;0;0;0;0;0;0;0;0;6;0;0;0
30541895;24;0;0;0;0;0;0;0;0;0;0;0;28;0;0;0;24;29;30;0;0;0;0;0;0;21;34;1;37;24;20;3;0;0;0;0;0;0;38;0;0;0;0;15;19;0;0;24;0;0;0;0;36;0;0;0;0;0;0;0;0;0;2;0;0;0;20;0;18;0;0;0;0;0;0;0;45;0;37;0;0;27;32;0;11;0;51;0;0;22;0;0;0;3;0;2;0;24;0;0;8;0;0;13;0;21;0;0;8;0;0;0;0;0;0;5;0;0;0;0;0;0;0;17;9;18;23;0;0;0;26;0;0;0;5;0;16;0;35;0;4;0;0;35;0;26;0;25;12;0;1;0;17;0;0;0;0;12;20;0;0;0;30;20;0;0;0;27;0;0;0;16;0;0;0;0;0;28;0;1;0;0;0;0;0;26;0;0;0;18;0;0;0;0;0;0;0;12;0;16;26;19;0;0;7;0;0;0;16;35;36;22;0;9;0;1;25;0;0;35;34;17;32;0;0;0;0;0
92451580;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;3;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0
